J??FEagVEw?	11	18	0	7
J??FEagV@w?	11	17	0	8
J??FEagVDw?	11	18	0	7
J??FEagVBw?	11	18	0	7
J??FEagVFw?	11	19	0	6
J??FEagV?{?	11	17	1	8
J??FEagV@Y?	11	17	1	8
J??FEagV?]?	11	17	2	7
J??FEagVAh?	11	17	1	8
J??FEagV?l?	11	17	2	7
J??FEagV?N?	11	17	1	8
J??FEagvBw?	11	19	0	6
J??FEagvFw?	11	20	0	5
J??FEag^Bw?	11	19	0	6
J??FEag^Fw?	11	20	0	5
J??FEag~Fw?	11	21	0	4
J??FEagFfo?	11	18	1	7
J??FEagFfg?	11	18	1	7
J??FEagFew?	11	18	1	7
J??FEagFbw?	11	18	1	7
J??FEagFfw?	11	19	1	6
J??FEagF`Y?	11	17	2	9
J??FEagJVo?	11	18	1	7
J??FEagJVg?	11	18	1	7
J??FEagJUw?	11	18	1	7
J??FEagJVw?	11	19	1	6
J??FEagJOl?	11	17	3	9
J??FEbg{Fo?	11	19	0	5
J??FEbg{Fg?	11	19	0	5
J??FEbg{FW?	11	19	0	5
J??FEbg{Ew?	11	19	0	5
J??FEbg{Fw?	11	20	0	4
J??FEbg{?]_	11	19	1	4
J??FEbg{?N_	11	19	0	5
J??FEbgmFo?	11	19	0	6
J??FEbgmBw?	11	19	0	6
J??FEbgmFw?	11	20	0	5
J??FEbgm?N_	11	19	0	6
J??FEbg}Fo?	11	20	0	5
J??FEbg}Fw?	11	21	0	4
J??FEbglBw?	11	19	0	6
J??FEbglFw?	11	20	0	5
J??FEbg|Fo?	11	20	0	5
J??FEbg|Fw?	11	21	0	4
J??FEbgjBw?	11	19	0	6
J??FEbgjFw?	11	20	0	5
J??FEbgzFo?	11	20	0	5
J??FEbgzFw?	11	21	0	4
J??FEbgfFo?	11	19	0	6
J??FEbgfDw?	11	19	0	6
J??FEbgfBw?	11	19	0	6
J??FEbgfFw?	11	20	0	5
J??FEbgvFo?	11	20	0	5
J??FEbgvFw?	11	21	0	4
J??FEbgNF_?	11	18	0	6
J??FEbgNFO?	11	18	0	6
J??FEbgNFo?	11	19	0	6
J??FEbgNFG?	11	18	0	6
J??FEbgNFg?	11	19	0	6
J??FEbgNFW?	11	19	0	6
J??FEbgNEw?	11	19	0	6
J??FEbgNDw?	11	19	0	6
J??FEbgNFw?	11	20	0	5
J??FEbgN?]?	11	18	2	6
J??FEbgnBw?	11	20	0	5
J??FEbgnFw?	11	21	0	4
J??FEbg~Fw?	11	22	0	3
J??FEawmBw?	11	19	0	7
J??FEawmFw?	11	20	0	6
J??FEawm?N_	11	19	0	6
J??FEaw]F_?	11	18	0	6
J??FEaw]FO?	11	18	0	7
J??FEaw]Fo?	11	19	0	6
J??FEaw]Fg?	11	19	0	7
J??FEaw]FW?	11	19	0	7
J??FEaw]Dw?	11	19	0	7
J??FEaw]Fw?	11	20	0	6
J??FEaw]?]?	11	18	1	6
J??FEaw]?N_	11	19	0	6
J??FEaw}Bw?	11	20	0	6
J??FEaw}Fw?	11	21	0	5
J??FEawlBw?	11	19	0	7
J??FEawlFw?	11	20	0	6
J??FEaw\F_?	11	18	0	6
J??FEaw\FO?	11	18	0	7
J??FEaw\Fo?	11	19	0	7
J??FEaw\FW?	11	19	0	7
J??FEaw\Dw?	11	19	0	7
J??FEaw\Fw?	11	20	0	6
J??FEaw\?]?	11	18	2	6
J??FEaw|Fw?	11	21	0	5
J??FEawzBw?	11	20	0	6
J??FEawzFw?	11	21	0	5
J??FEawnBw?	11	20	0	6
J??FEawnFw?	11	21	0	5
J??FEaw^Fg?	11	20	0	6
J??FEaw^Bw?	11	20	0	6
J??FEaw^Fw?	11	21	0	5
J??FEaw~Fw?	11	22	0	4
J??FEbw}Fw?	11	22	0	4
J??FEbw|Fw?	11	22	0	4
J??FEbw~Fw?	11	23	0	3
J??FEaK[F_?	11	16	0	6
J??FEaK[FO?	11	16	0	8
J??FEaK[Fo?	11	17	0	7
J??FEaK[EW?	11	16	0	8
J??FEaK[FW?	11	17	0	7
J??FEaK[@w?	11	16	0	8
J??FEaK[Dw?	11	17	0	7
J??FEaK[Bw?	11	17	0	7
J??FEaK[Fw?	11	18	0	6
J??FEaK[?]?	11	16	1	7
J??FEaK[B`?	11	16	1	7
J??FEaK[CW_	11	16	1	7
J??FEaK[?[_	11	16	1	7
J??FEaK[?U_	11	16	1	7
J??FEaK[?]_	11	17	1	6
J??FEaK[?F_	11	16	0	6
J??FEaKYF_?	11	16	0	8
J??FEaKYFO?	11	16	0	8
J??FEaKYEo?	11	16	0	9
J??FEaKYFo?	11	17	0	8
J??FEaKYFG?	11	16	0	8
J??FEaKYEg?	11	16	0	9
J??FEaKYFg?	11	17	0	8
J??FEaKYEW?	11	16	0	9
J??FEaKYFW?	11	17	0	8
J??FEaKYEw?	11	17	0	8
J??FEaKY@w?	11	16	0	9
J??FEaKYDw?	11	17	0	8
J??FEaKYBw?	11	17	0	8
J??FEaKYFw?	11	18	0	7
J??FEaKY?]?	11	16	2	8
J??FEaKYB`?	11	16	1	9
J??FEaKYCg_	11	16	1	9
J??FEaKY?k_	11	16	2	8
J??FEaKY?M_	11	16	1	8
J??FEaKY?d_	11	16	1	9
J??FEaKY?F_	11	16	0	7
J??FEaKMB_?	11	15	0	9
J??FEaKMBo?	11	16	0	10
J??FEaKMFo?	11	17	0	9
J??FEaKMBg?	11	16	0	10
J??FEaKMFg?	11	17	0	9
J??FEaKMBW?	11	16	0	10
J??FEaKMFW?	11	17	0	9
J??FEaKM@w?	11	16	0	9
J??FEaKMDw?	11	17	0	8
J??FEaKMBw?	11	17	0	9
J??FEaKMFw?	11	18	0	8
J??FEaKM?{?	11	16	1	9
J??FEaKM?]?	11	16	2	8
J??FEaKMB`?	11	16	1	9
J??FEaKMEG_	11	16	1	9
J??FEaKM?M_	11	16	1	9
J??FEaKM?F_	11	16	0	8
J??FEaK]Fo?	11	18	0	8
J??FEaK]Fg?	11	18	0	8
J??FEaK]FW?	11	18	0	8
J??FEaK]@w?	11	17	0	9
J??FEaK]Dw?	11	18	0	8
J??FEaK]Bw?	11	18	0	8
J??FEaK]Fw?	11	19	0	7
J??FEaK]?{?	11	17	1	8
J??FEaK]?]?	11	17	2	7
J??FEaK]B`?	11	17	1	8
J??FEaK}Bw?	11	19	0	7
J??FEaK}Fw?	11	20	0	6
J??FEaKRF_?	11	16	0	8
J??FEaKRFO?	11	16	0	9
J??FEaKRFo?	11	17	0	8
J??FEaKREW?	11	16	0	8
J??FEaKRFW?	11	17	0	8
J??FEaKR@w?	11	16	0	10
J??FEaKRDw?	11	17	0	9
J??FEaKRFw?	11	18	0	8
J??FEaKR?]?	11	16	2	8
J??FEaKRB`?	11	16	1	9
J??FEaKR@`_	11	16	2	8
J??FEaKR?d_	11	16	1	9
J??FEaKR?F_	11	16	0	8
J??FEaKJBo?	11	16	0	9
J??FEaKJFo?	11	17	0	8
J??FEaKJBW?	11	16	0	9
J??FEaKJFW?	11	17	0	8
J??FEaKJAw?	11	16	0	9
J??FEaKJEw?	11	17	0	8
J??FEaKJ@w?	11	16	0	9
J??FEaKJDw?	11	17	0	8
J??FEaKJBw?	11	17	0	8
J??FEaKJFw?	11	18	0	7
J??FEaKJ?{?	11	16	1	9
J??FEaKJ@Y?	11	16	1	7
J??FEaKJ?]?	11	16	2	8
J??FEaKJB`?	11	16	1	9
J??FEaKJE__	11	16	1	7
J??FEaKJA`_	11	16	2	8
J??FEaKJ?d_	11	16	1	8
J??FEaKJ?F_	11	16	0	8
J??FEaKZFo?	11	18	0	8
J??FEaKZFW?	11	18	0	7
J??FEaKZEw?	11	18	0	8
J??FEaKZ@w?	11	17	0	9
J??FEaKZDw?	11	18	0	8
J??FEaKZBw?	11	18	0	8
J??FEaKZFw?	11	19	0	7
J??FEaKZ?{?	11	17	1	8
J??FEaKZ@Y?	11	17	1	8
J??FEaKZ?]?	11	17	2	7
J??FEaKZB`?	11	17	1	8
J??FEaKzBw?	11	19	0	7
J??FEaKzFw?	11	20	0	6
J??FEaKNFo?	11	18	0	8
J??FEaKNFW?	11	18	0	8
J??FEaKN@w?	11	17	0	8
J??FEaKNDw?	11	18	0	7
J??FEaKNBw?	11	18	0	8
J??FEaKNFw?	11	19	0	7
J??FEaKN?{?	11	17	1	8
J??FEaKN?]?	11	17	2	7
J??FEaKNB`?	11	17	1	8
J??FEaKnFw?	11	20	0	6
J??FEaK^Dw?	11	19	0	7
J??FEaK^Bw?	11	19	0	7
J??FEaK^Fw?	11	20	0	6
J??FEaK~Fw?	11	21	0	5
J??FEaKFfo?	11	18	1	7
J??FEaKFfW?	11	18	1	7
J??FEaKFew?	11	18	1	7
J??FEaKFdw?	11	18	1	7
J??FEaKFbw?	11	18	1	7
J??FEaKFfw?	11	19	1	6
J??FEaKF`Y?	11	17	2	9
J??FEaKFb`?	11	17	2	9
J??FEaK[N_?	11	17	1	7
J??FEaK[No?	11	18	1	7
J??FEaK[NW?	11	18	1	7
J??FEaK[Lw?	11	18	1	7
J??FEaK[Jw?	11	18	1	7
J??FEaK[Nw?	11	19	1	6
J??FEaK[G]?	11	17	1	7
J??FEaK[G]_	11	18	1	6
J??FEbK{Fo?	11	19	0	5
J??FEbK{FW?	11	19	0	5
J??FEbK{Dw?	11	19	0	5
J??FEbK{Fw?	11	20	0	4
J??FEbKmFo?	11	19	0	7
J??FEbKmFg?	11	19	0	7
J??FEbKmDw?	11	19	0	7
J??FEbKmBw?	11	19	0	7
J??FEbKmFw?	11	20	0	6
J??FEbK}Fo?	11	20	0	6
J??FEbK}Fg?	11	20	0	6
J??FEbK}Fw?	11	21	0	5
J??FEbKjFo?	11	19	0	7
J??FEbKjFW?	11	19	0	6
J??FEbKjDw?	11	19	0	7
J??FEbKjBw?	11	19	0	7
J??FEbKjFw?	11	20	0	6
J??FEbKzFo?	11	20	0	6
J??FEbKzFW?	11	20	0	5
J??FEbKzEw?	11	20	0	6
J??FEbKzFw?	11	21	0	5
J??FEbKNFo?	11	19	0	7
J??FEbKNFW?	11	19	0	7
J??FEbKN@w?	11	18	0	8
J??FEbKNDw?	11	19	0	7
J??FEbKNFw?	11	20	0	6
J??FEbKN?]?	11	18	2	6
J??FEbKnBw?	11	20	0	6
J??FEbKnFw?	11	21	0	5
J??FEbK~Fw?	11	22	0	4
J??FEak{Bw?	11	19	0	5
J??FEak{Fw?	11	20	0	4
J??FEakmFo?	11	19	0	7
J??FEakmFg?	11	19	0	7
J??FEakmEw?	11	19	0	7
J??FEakmBw?	11	19	0	7
J??FEakmFw?	11	20	0	6
J??FEak]F_?	11	18	0	6
J??FEak]FO?	11	18	0	7
J??FEak]Fo?	11	19	0	7
J??FEak]FG?	11	18	0	7
J??FEak]Fg?	11	19	0	7
J??FEak]FW?	11	19	0	7
J??FEak]Ew?	11	19	0	7
J??FEak]Dw?	11	19	0	7
J??FEak]Bw?	11	19	0	7
J??FEak]Fw?	11	20	0	6
J??FEak]?]?	11	18	2	6
J??FEak}Bw?	11	20	0	6
J??FEak}Fw?	11	21	0	5
J??FEakjFW?	11	19	0	6
J??FEakjEw?	11	19	0	7
J??FEakjBw?	11	19	0	7
J??FEakjFw?	11	20	0	6
J??FEakZF_?	11	18	0	6
J??FEakZFo?	11	19	0	7
J??FEakZFW?	11	19	0	6
J??FEakZEw?	11	19	0	7
J??FEakZDw?	11	19	0	7
J??FEakZFw?	11	20	0	6
J??FEakZ?]?	11	18	2	6
J??FEakzBw?	11	20	0	6
J??FEakzFw?	11	21	0	5
J??FEakfBw?	11	19	0	7
J??FEakfFw?	11	20	0	6
J??FEakVFo?	11	19	0	7
J??FEakVFW?	11	19	0	7
J??FEakV@w?	11	18	0	8
J??FEakVDw?	11	19	0	7
J??FEakVFw?	11	20	0	6
J??FEakV?]?	11	18	2	6
J??FEakvBw?	11	20	0	6
J??FEakvFw?	11	21	0	5
J??FEakNFo?	11	19	0	7
J??FEakNFW?	11	19	0	7
J??FEakNEw?	11	19	0	7
J??FEakNDw?	11	19	0	6
J??FEakNBw?	11	19	0	7
J??FEakNFw?	11	20	0	6
J??FEakN?]?	11	18	2	6
J??FEaknBw?	11	20	0	6
J??FEaknFw?	11	21	0	5
J??FEak^Bw?	11	20	0	6
J??FEak^Fw?	11	21	0	5
J??FEak~Fw?	11	22	0	4
J??FEbk}Fw?	11	22	0	4
J??FEbkzFw?	11	22	0	4
J??FEbkvFw?	11	22	0	4
J??FEbknBw?	11	21	0	5
J??FEbknFw?	11	22	0	4
J??FEbk~Fw?	11	23	0	3
J??FE_{{F_?	11	18	0	4
J??FE_{{Fo?	11	19	0	5
J??FE_{{FW?	11	19	0	5
J??FE_{{Dw?	11	19	0	5
J??FE_{{Fw?	11	20	0	4
J??FE_{{?]?	11	18	2	5
J??FE_{mFo?	11	19	0	7
J??FE_{mFg?	11	19	0	7
J??FE_{mFW?	11	19	0	7
J??FE_{mDw?	11	19	0	6
J??FE_{mBw?	11	19	0	7
J??FE_{mFw?	11	20	0	6
J??FE_{m?]?	11	18	2	6
J??FE_{}Fo?	11	20	0	6
J??FE_{}Fg?	11	20	0	6
J??FE_{}Fw?	11	21	0	5
J??FE_{zFo?	11	20	0	6
J??FE_{zFW?	11	20	0	6
J??FE_{zEw?	11	20	0	6
J??FE_{zFw?	11	21	0	5
J??FE_{NFo?	11	19	0	6
J??FE_{NFW?	11	19	0	7
J??FE_{NDw?	11	19	0	6
J??FE_{NFw?	11	20	0	6
J??FE_{N?]?	11	18	2	6
J??FE_{nFo?	11	20	0	6
J??FE_{nFW?	11	20	0	6
J??FE_{nDw?	11	20	0	5
J??FE_{nBw?	11	20	0	6
J??FE_{nFw?	11	21	0	5
J??FE_{~Fw?	11	22	0	4
J??FEa{}Fw?	11	22	0	4
J??FEa{nBw?	11	21	0	5
J??FEa{nFw?	11	22	0	4
J??FEa{^Fo?	11	21	0	5
J??FEa{^Fw?	11	22	0	4
J??FEa{~Fw?	11	23	0	3
J??FEb{~Fw?	11	24	0	2
J??FFbo{Fo?	11	20	0	2
J??FFbo{FW?	11	20	0	2
J??FFbo{Ew?	11	20	0	2
J??FFbo{Fw?	11	21	0	1
J??FFbo}Fo?	11	21	0	3
J??FFbo}Fg?	11	21	0	3
J??FFbo}FW?	11	21	0	3
J??FFbo}Ew?	11	21	0	3
J??FFbo}Fw?	11	22	0	2
J??FFbo}?^?	11	21	1	2
J??FFbozFW?	11	21	0	3
J??FFbozEw?	11	21	0	3
J??FFbozFw?	11	22	0	2
J??FFboz?^?	11	21	2	2
J??FFbovEw?	11	21	0	3
J??FFbovFw?	11	22	0	2
J??FFbov?^?	11	21	2	2
J??FFbo~Fw?	11	23	0	1
J??FFbg}Fo?	11	21	0	4
J??FFbg}Ew?	11	21	0	4
J??FFbg}Fw?	11	22	0	3
J??FFbgxFo?	11	20	0	4
J??FFbgxEw?	11	20	0	4
J??FFbgxFw?	11	21	0	3
J??FFbg|Fo?	11	21	0	4
J??FFbg|Fg?	11	21	0	4
J??FFbg|FW?	11	21	0	4
J??FFbg|Ew?	11	21	0	4
J??FFbg|Fw?	11	22	0	3
J??FFbgvEw?	11	21	0	4
J??FFbgvFw?	11	22	0	3
J??FFbg~Fw?	11	23	0	2
J??FFbw}Fo?	11	22	0	3
J??FFbw}Fg?	11	22	0	4
J??FFbw}Fw?	11	23	0	3
J??FFbw|Fw?	11	23	0	3
J??FFbwzFo?	11	22	0	4
J??FFbwzFg?	11	22	0	4
J??FFbwzFw?	11	23	0	3
J??FFbw~Fw?	11	24	0	2
J??FFbkzFw?	11	23	0	3
J??FFbk~Fw?	11	24	0	2
J??FFb[}Fw?	11	23	0	3
J??FFb[zFw?	11	23	0	3
J??FFb[vFw?	11	23	0	3
J??FFb[nBw?	11	22	0	4
J??FFb[nFw?	11	23	0	3
J??FFb[~Fw?	11	24	0	2
J??FFb{~Fw?	11	25	0	1
J??FCpo{F_?	11	17	0	5
J??FCpo{FO?	11	17	0	7
J??FCpo{Eo?	11	17	0	7
J??FCpo{Fo?	11	18	0	6
J??FCpo{Eg?	11	17	0	7
J??FCpo{Fg?	11	18	0	6
J??FCpo{FW?	11	18	0	6
J??FCpo{Ew?	11	18	0	6
J??FCpo{Fw?	11	19	0	5
J??FCpo{?{?	11	17	1	8
J??FCpo{BI?	11	17	1	7
J??FCpo{?\?	11	17	1	6
J??FCpo{?N?	11	17	0	7
J??FCpoyFO?	11	17	0	7
J??FCpoyEo?	11	17	0	8
J??FCpoyFo?	11	18	0	7
J??FCpoyFg?	11	18	0	7
J??FCpoyFW?	11	18	0	7
J??FCpoyEw?	11	18	0	7
J??FCpoyBw?	11	18	0	7
J??FCpoyFw?	11	19	0	6
J??FCpoyBI?	11	17	1	8
J??FCpoyCX?	11	17	1	8
J??FCpoy?\?	11	17	1	7
J??FCpoy?N?	11	17	0	8
J??FCpoy?N_	11	18	0	7
J??FCpouEo?	11	17	0	7
J??FCpouDo?	11	17	0	8
J??FCpouFo?	11	18	0	7
J??FCpouFg?	11	18	0	7
J??FCpouFW?	11	18	0	8
J??FCpouEw?	11	18	0	7
J??FCpouDw?	11	18	0	8
J??FCpouFw?	11	19	0	7
J??FCpou?{?	11	17	1	8
J??FCpou?\?	11	17	1	7
J??FCpou?N?	11	17	0	8
J??FCpou?N_	11	18	0	7
J??FCpo}Fo?	11	19	0	6
J??FCpo}Fg?	11	19	0	7
J??FCpo}Fw?	11	20	0	6
J??FCpoxF_?	11	17	0	7
J??FCpoxFO?	11	17	0	7
J??FCpoxEo?	11	17	0	8
J??FCpoxFo?	11	18	0	7
J??FCpoxFG?	11	17	0	7
J??FCpoxFg?	11	18	0	7
J??FCpoxFW?	11	18	0	7
J??FCpoxEw?	11	18	0	7
J??FCpoxBw?	11	18	0	7
J??FCpoxFw?	11	19	0	6
J??FCpoxBI?	11	17	1	8
J??FCpoxCX?	11	17	1	8
J??FCpox?\?	11	17	2	7
J??FCpox?N?	11	17	1	8
J??FCpotEo?	11	17	0	8
J??FCpotDo?	11	17	0	8
J??FCpotFo?	11	18	0	8
J??FCpotEg?	11	17	0	8
J??FCpotFg?	11	18	0	8
J??FCpotFW?	11	18	0	8
J??FCpotEw?	11	18	0	7
J??FCpotDw?	11	18	0	8
J??FCpotFw?	11	19	0	7
J??FCpot?{?	11	17	1	8
J??FCpot?\?	11	17	2	7
J??FCpot?N?	11	17	1	8
J??FCpo|Fg?	11	19	0	7
J??FCpo|Fw?	11	20	0	6
J??FCporEo?	11	17	0	8
J??FCporFo?	11	18	0	8
J??FCporFg?	11	18	0	8
J??FCporFW?	11	18	0	8
J??FCporEw?	11	18	0	7
J??FCpor@w?	11	17	0	9
J??FCporDw?	11	18	0	8
J??FCporBw?	11	18	0	8
J??FCporFw?	11	19	0	7
J??FCporCX?	11	17	1	8
J??FCpor?\?	11	17	2	7
J??FCpor?N?	11	17	1	8
J??FCpoZFo?	11	18	0	8
J??FCpoZFg?	11	18	0	8
J??FCpoZFW?	11	18	0	8
J??FCpoZEw?	11	18	0	8
J??FCpoZFw?	11	19	0	7
J??FCpoZBI?	11	17	1	8
J??FCpoZ?\?	11	17	2	7
J??FCpoZ?N?	11	17	1	8
J??FCpozFo?	11	19	0	7
J??FCpozFg?	11	19	0	7
J??FCpozFW?	11	19	0	7
J??FCpozBw?	11	19	0	7
J??FCpozFw?	11	20	0	6
J??FCpofEo?	11	17	0	8
J??FCpofFo?	11	18	0	7
J??FCpofFg?	11	18	0	7
J??FCpofBW?	11	17	0	9
J??FCpofFW?	11	18	0	8
J??FCpofEw?	11	18	0	7
J??FCpofFw?	11	19	0	7
J??FCpof?{?	11	17	1	8
J??FCpof?\?	11	17	2	7
J??FCpof?N?	11	17	1	8
J??FCpovFo?	11	19	0	7
J??FCpovFg?	11	19	0	7
J??FCpovFW?	11	19	0	7
J??FCpovEw?	11	19	0	6
J??FCpovDw?	11	19	0	7
J??FCpovFw?	11	20	0	6
J??FCpo~Fw?	11	21	0	5
J??FCro{Fg?	11	19	0	5
J??FCro{Bw?	11	19	0	5
J??FCro{Fw?	11	20	0	4
J??FCro{?\_	11	19	1	4
J??FCro{?N_	11	19	0	5
J??FCroyFo?	11	19	0	6
J??FCroyEw?	11	19	0	6
J??FCroyBw?	11	19	0	6
J??FCroyFw?	11	20	0	5
J??FCroy?N_	11	19	0	6
J??FCrouFo?	11	19	0	6
J??FCrouBw?	11	19	0	7
J??FCrouFw?	11	20	0	6
J??FCrou?N_	11	19	0	6
J??FCro]F_?	11	18	0	6
J??FCro]FO?	11	18	0	7
J??FCro]Eo?	11	18	0	7
J??FCro]Bo?	11	18	0	7
J??FCro]Fo?	11	19	0	6
J??FCro]Fg?	11	19	0	7
J??FCro]FW?	11	19	0	7
J??FCro]Ew?	11	19	0	7
J??FCro]Bw?	11	19	0	7
J??FCro]Fw?	11	20	0	6
J??FCro]?N_	11	19	0	6
J??FCro}Bw?	11	20	0	6
J??FCro}Fw?	11	21	0	5
J??FCro\F_?	11	18	0	6
J??FCro\Eo?	11	18	0	7
J??FCro\Bo?	11	18	0	8
J??FCro\Fo?	11	19	0	7
J??FCro\Fg?	11	19	0	7
J??FCro\FW?	11	19	0	7
J??FCro\Ew?	11	19	0	7
J??FCro\Bw?	11	19	0	7
J??FCro\Fw?	11	20	0	6
J??FCro|Fw?	11	21	0	5
J??FCroZF_?	11	18	0	6
J??FCroZFO?	11	18	0	7
J??FCroZFo?	11	19	0	7
J??FCroZFg?	11	19	0	7
J??FCroZFW?	11	19	0	7
J??FCroZEw?	11	19	0	7
J??FCroZBw?	11	19	0	7
J??FCroZFw?	11	20	0	6
J??FCroZ?{?	11	18	1	7
J??FCrozBw?	11	20	0	6
J??FCrozFw?	11	21	0	5
J??FCroVF_?	11	18	0	6
J??FCroVFo?	11	19	0	7
J??FCroVFg?	11	19	0	7
J??FCroVFW?	11	19	0	7
J??FCroVEw?	11	19	0	6
J??FCroVDw?	11	19	0	7
J??FCroVBw?	11	19	0	7
J??FCroVFw?	11	20	0	6
J??FCrovBw?	11	20	0	6
J??FCrovFw?	11	21	0	5
J??FCro^Fg?	11	20	0	6
J??FCro^Bw?	11	20	0	6
J??FCro^Fw?	11	21	0	5
J??FCro~Fw?	11	22	0	4
J??FCpw]Bo?	11	18	0	6
J??FCpw]Fo?	11	19	0	6
J??FCpw]Fg?	11	19	0	7
J??FCpw]Bw?	11	19	0	7
J??FCpw]Fw?	11	20	0	6
J??FCpw]?N_	11	19	0	6
J??FCpw}Fo?	11	20	0	5
J??FCpw}Fw?	11	21	0	5
J??FCpw|Fo?	11	20	0	6
J??FCpw|Fg?	11	20	0	6
J??FCpw|FW?	11	20	0	7
J??FCpw|Ew?	11	20	0	7
J??FCpw|Bw?	11	20	0	7
J??FCpw|Fw?	11	21	0	6
J??FCpw^Fo?	11	20	0	6
J??FCpw^Bw?	11	20	0	6
J??FCpw^Fw?	11	21	0	6
J??FCpw~Fw?	11	22	0	5
J??FCrw}Bw?	11	21	0	5
J??FCrw}Fw?	11	22	0	4
J??FCrw^Bw?	11	21	0	5
J??FCrw^Fw?	11	22	0	5
J??FCrw~Fw?	11	23	0	4
J??FCrc{Bw?	11	19	0	6
J??FCrc{Fw?	11	20	0	5
J??FCrcuFo?	11	19	0	6
J??FCrcuFg?	11	19	0	6
J??FCrcuEw?	11	19	0	6
J??FCrcuDw?	11	19	0	7
J??FCrcuBw?	11	19	0	7
J??FCrcuFw?	11	20	0	6
J??FCrc]F_?	11	18	0	7
J??FCrc]Fo?	11	19	0	6
J??FCrc]Fg?	11	19	0	7
J??FCrc]Ew?	11	19	0	7
J??FCrc]Bw?	11	19	0	7
J??FCrc]Fw?	11	20	0	6
J??FCrc]?{?	11	18	1	7
J??FCrc}Fw?	11	21	0	5
J??FCrcxBw?	11	19	0	5
J??FCrcxFw?	11	20	0	4
J??FCrcx?t_	11	19	1	4
J??FCrctFg?	11	19	0	7
J??FCrctDw?	11	19	0	7
J??FCrctBw?	11	19	0	7
J??FCrctFw?	11	20	0	6
J??FCrc\F_?	11	18	0	7
J??FCrc\FO?	11	18	0	7
J??FCrc\Fo?	11	19	0	7
J??FCrc\Fg?	11	19	0	7
J??FCrc\FW?	11	19	0	7
J??FCrc\Ew?	11	19	0	7
J??FCrc\Bw?	11	19	0	7
J??FCrc\Fw?	11	20	0	6
J??FCrc\?{?	11	18	1	7
J??FCrc|Fw?	11	21	0	5
J??FCrcfBw?	11	19	0	7
J??FCrcfFw?	11	20	0	6
J??FCrcVFo?	11	19	0	7
J??FCrcVFg?	11	19	0	7
J??FCrcVEw?	11	19	0	6
J??FCrcV@w?	11	18	0	8
J??FCrcVDw?	11	19	0	7
J??FCrcVBw?	11	19	0	7
J??FCrcVFw?	11	20	0	6
J??FCrcV?{?	11	18	1	7
J??FCrcvBw?	11	20	0	6
J??FCrcvFw?	11	21	0	5
J??FCrc^Fo?	11	20	0	6
J??FCrc^Fg?	11	20	0	6
J??FCrc^Bw?	11	20	0	6
J??FCrc^Fw?	11	21	0	5
J??FCrc~Fw?	11	22	0	4
J??FCpS{F_?	11	17	0	7
J??FCpS{Eo?	11	17	0	8
J??FCpS{Fo?	11	18	0	8
J??FCpS{FW?	11	18	0	8
J??FCpS{Ew?	11	18	0	7
J??FCpS{Dw?	11	18	0	8
J??FCpS{Fw?	11	19	0	7
J??FCpS{?{?	11	17	1	8
J??FCpS{BI?	11	17	1	8
J??FCpSyEo?	11	17	0	8
J??FCpSyFo?	11	18	0	8
J??FCpSyEg?	11	17	0	8
J??FCpSyFg?	11	18	0	8
J??FCpSyFW?	11	18	0	8
J??FCpSyEw?	11	18	0	7
J??FCpSyDw?	11	18	0	8
J??FCpSyBw?	11	18	0	8
J??FCpSyFw?	11	19	0	7
J??FCpSyBI?	11	17	1	8
J??FCpSyDP?	11	17	1	8
J??FCpS]F_?	11	17	0	9
J??FCpS]Fo?	11	18	0	8
J??FCpS]Fg?	11	18	0	8
J??FCpS]FW?	11	18	0	9
J??FCpS]Bw?	11	18	0	8
J??FCpS]Fw?	11	19	0	8
J??FCpS]?{?	11	17	1	8
J??FCpS}Fo?	11	19	0	7
J??FCpS}Fg?	11	19	0	7
J??FCpS}Fw?	11	20	0	7
J??FCpSJF_?	11	16	0	10
J??FCpSJBo?	11	16	0	10
J??FCpSJFo?	11	17	0	9
J??FCpSJFw?	11	18	0	9
J??FCpSJ?{?	11	16	1	9
J??FCpSJ?F_	11	16	0	9
J??FCpSjBo?	11	17	0	9
J??FCpSjFo?	11	18	0	8
J??FCpSjBg?	11	17	0	9
J??FCpSjFg?	11	18	0	8
J??FCpSjBW?	11	17	0	9
J??FCpSjFW?	11	18	0	8
J??FCpSjBw?	11	18	0	9
J??FCpSjFw?	11	19	0	8
J??FCpSjDP?	11	17	1	8
J??FCpSzFo?	11	19	0	8
J??FCpSzFW?	11	19	0	7
J??FCpSzEw?	11	19	0	7
J??FCpSzDw?	11	19	0	8
J??FCpSzFw?	11	20	0	7
J??FCpS~Fw?	11	21	0	6
J??FCrS{Bw?	11	19	0	7
J??FCrS{Fw?	11	20	0	6
J??FCrSyFo?	11	19	0	7
J??FCrSyFg?	11	19	0	7
J??FCrSyFW?	11	19	0	7
J??FCrSyEw?	11	19	0	6
J??FCrSyDw?	11	19	0	7
J??FCrSyBw?	11	19	0	7
J??FCrSyFw?	11	20	0	6
J??FCrS]F_?	11	18	0	8
J??FCrS]Fo?	11	19	0	7
J??FCrS]Fg?	11	19	0	7
J??FCrS]FW?	11	19	0	8
J??FCrS]Bw?	11	19	0	8
J??FCrS]Fw?	11	20	0	7
J??FCrS}Bw?	11	20	0	7
J??FCrS}Fw?	11	21	0	6
J??FCrStBw?	11	19	0	7
J??FCrStFw?	11	20	0	6
J??FCrSlFo?	11	19	0	7
